mean_x,std_x,median_x,root_mean_square_x,mean_y,std_y,median_y,root_mean_square_y,mean_z,std_z,median_z,root_mean_square_z,Activity
1.8988335872585034,3.0181598055025645,2.3519092,3.5628923110874577,-5.545400498294331,4.7219903220678585,-6.6821046,7.279979310461262,-0.556016095409297,4.034073222808987,-0.38559815,4.0676773157702835,hand_wash
2.510935168266366,2.796065974458225,3.2332764,3.7556800357910545,-5.563915517611286,4.719602495965782,-6.4964905,7.292566231116028,-0.36816955477878094,3.526256523286182,-0.05326322,3.5414636909097905,hand_wash
2.467333874136569,2.9477567650634398,3.4991236,3.841535082176766,-5.434283030823927,4.729049668621175,-5.974376,7.200337489231703,0.1555587303182844,3.3192616308566594,0.20453078,3.3191604502524177,hand_wash
1.868014906678971,2.606678000865711,2.396217,3.2045357017177607,-5.409113246961969,4.2848356808840995,-6.41985,6.897626368175487,-0.19208755147203566,3.4526184904103085,0.1736381,3.454099610026558,hand_wash
0.5281048713036117,3.0068148859156185,0.11735596,3.0494953812714143,-5.122656895848759,3.9914555598987547,-6.277346,6.491330211469963,-1.3176362161225734,4.016722280983797,-0.18561402,4.223008771642474,hand_wash
-0.6099030727203577,3.187880143779306,-0.829841,3.242194702873182,-5.178061897862417,4.127893414555871,-6.2414207,6.6191925009161805,-2.4045949915666665,3.9328007756819714,-1.1999048,4.605908965621359,hand_wash
-1.7234757675823928,2.928453558660801,-1.8561401,3.3951215605363108,-4.694865407193003,4.012943923086021,-5.0235534,6.173259156352576,-2.9364323694747174,4.248391084907916,-1.7768611,5.16049606124396,hand_wash
-1.6750877605484376,2.6474398112659814,-2.0531305,3.1303692449801024,-4.532964278122321,4.065444974083399,-4.5894561,6.085944090911428,-2.9450709518872773,4.251218091146937,-1.8378793,5.167780662467381,hand_wash
-1.6076122248393332,2.026926618169118,-1.7166302500000001,2.585288907082393,-3.8242008784448895,3.6968979512762896,-3.69611395,5.316125994435363,-3.99831078233,4.181508493625673,-3.65659605,5.782097094418969,hand_wash
-1.3522822529837417,2.108339804071302,-1.5244299,2.5027712697029103,-3.9537660757354116,3.8660178460607284,-3.6943176,5.526759688393432,-4.062574794148107,4.125809536487585,-3.473976,5.78696005675527,hand_wash
-1.3130901759642857,2.5925868448832725,-1.6801062,2.9035683211601513,-4.02890170786808,3.9242203340766535,-3.6170783,5.6211369229400105,-3.085202615674107,4.729354029961543,-1.7327966,5.642281351631211,hand_wash
-1.4954306425180182,2.689960950867464,-2.0082239,3.075045637776877,-4.720048773655404,3.9550753263757854,-5.0403187,6.155180755670825,-1.7658984866545047,4.645988491592973,-0.63329972,4.965379259779987,hand_wash
-1.8854839077268624,3.0881891895294635,-2.3674767,3.615305522013766,-4.17069176100903,3.752058648656684,-3.932622,5.607212784748593,0.49929522513860025,4.976806190308692,0.27057716,4.996197005435068,hand_wash
-2.130560960885135,2.95182501411945,-2.25670725,3.6377103290378385,-3.3953543795540546,3.5219835594854927,-2.1890478499999997,4.889259840695921,2.784332578714865,5.034608546232389,1.4189322500000001,5.748278233261019,hand_wash
-2.407189491683706,2.967478452892925,-2.3159838,3.8173754938187225,-2.431909032482428,2.8915789476839895,-1.8273998,3.7747446485650396,4.846193162757189,4.378317703131064,6.332432,6.526408594418315,hand_wash
-2.3120220328742516,2.4360821781218553,-2.2704785,3.3532680108515707,-1.884661948520958,2.313117277631302,-1.6992663,2.9783255713607466,5.884137900850299,4.460944106520925,8.414901,7.375902612387065,hand_wash
5.295981983810875,4.316337095841018,7.2173915,6.828919880471135,-3.136718066536643,3.4017398355536588,-2.6021888,4.624227238835192,0.2766758488851064,2.7987388125866337,0.035153728,2.809087196988732,hand_wash
5.646405478049549,4.399573179228935,7.6760375,7.155036256891745,-2.7446736876576576,3.1963694407199745,-2.2135967,4.210344462502435,0.5399104267786036,2.7979918455093604,0.11185277,2.846511777213561,hand_wash
5.507765873532585,4.32458365397919,7.394623,6.999677255287077,-2.701406944,3.0643167957467976,-2.3052063,4.082466863808131,1.0295277745730338,3.229611101603689,0.23222765,3.386277636632785,hand_wash
5.605120610214286,4.235739401165702,7.6562787,7.022735746469314,-2.491228197841518,2.629027525070494,-2.14773385,3.6197479978801104,1.6054309908712054,3.2611453348648634,0.28975192,3.6316302907222147,hand_wash
5.459908841946903,4.234920395184604,7.6191558,6.906915165708114,-2.5767303773219026,2.728774695460059,-2.0728893,3.7509034721125443,1.4108097964199116,3.3352862527132103,0.2844256,3.6179977546186417,hand_wash
5.489732064132159,4.402673299892767,7.6562787,7.034059661158365,-2.8457037926927313,3.230273763934733,-2.1082159000000003,4.302291809511661,1.055836860771806,3.365103597995905,0.2066613,3.5233182004811816,hand_wash
5.268517686238202,4.478792781914805,7.453301,6.911713656896,-3.184129916291011,3.4945652110923393,-2.696792,4.724746201987463,0.4086287987013484,3.150899850466198,0.07350325,3.1737732856509093,hand_wash
5.369804527267416,4.377077030496038,7.4640784,6.924633600511035,-3.1919653121053937,3.3523179136148396,-3.1626234,4.626167305178857,0.3281902558546068,3.047660606118957,-0.023435818,3.06187386669386,hand_wash
5.495232694612246,4.316463966368677,7.523954,6.984783061956079,-3.180985958711792,3.0771141433857676,-3.3793726,4.423328192812349,-0.014840970863945568,2.3336106157017515,-0.080960095,2.33101054196253,hand_wash
5.727313121622099,4.175033098965865,7.792196049999999,7.084780074819679,-3.1050709360964284,3.0822319929756157,-3.1787897000000003,4.372689547142548,0.21467815395245535,2.2264049641996446,-0.013510523,2.2342563219558,hand_wash
5.694297305771847,4.194923389961677,7.80177615,7.069849383853031,-2.8486114523610357,2.9011880892574675,-2.7512787000000003,4.0635603319092395,1.110379477138964,2.4455135354653925,0.28957626999999997,2.6832833168903023,hand_wash
5.546074485841309,4.186935204558108,7.667655,6.946207349412252,-2.9623023473844246,2.9843744216690897,-2.830913,4.202573133320911,0.9301832410683973,2.411245544876746,0.25885925,2.58190269935912,hand_wash
5.52764861218552,4.204082827510829,7.6227485,6.9418458977562105,-2.927830936248869,2.9039522766641226,-2.830913,4.121414049726496,0.8763476687400452,2.569971190012588,0.22583606,2.712525442527579,hand_wash
5.436396909641257,4.364936078324151,7.768844700000001,6.968813338207586,-2.988701150591928,2.8002548948944455,-2.85785695,4.093431368421096,0.6175482394470851,2.4823802859559994,0.20080234000000002,2.555339721753834,hand_wash
5.597812485197777,4.19733648850418,7.92032955,6.993853581558659,-2.87274329484,2.8458442966400646,-2.8506719,4.041470821285079,0.5884336642595555,2.433736159045908,0.23222765,2.501232393749932,hand_wash
5.371303978384802,4.205344028555402,7.57005815,6.818861434430572,-2.5722335912918504,2.734820973396515,-2.4435187000000003,3.752220315373786,1.5098994175953742,2.9822865849155815,0.72628966,3.3397962728526194,hand_wash
5.328998339433333,4.083998359940268,7.498806,6.711181163644887,-2.688702104352349,2.9113712536958327,-2.5890162,3.9605857432177163,1.6295076454324384,3.103752771187184,0.69455564,3.5024313649773373,hand_wash
5.101430049724777,4.081338528514465,7.337741149999999,6.530293347880657,-2.947845397883928,2.8164240237079357,-3.1919623,4.074841207793378,1.7506441248377236,3.0761821918746888,0.85142943,3.5364571525415904,hand_wash
5.30826173930357,3.867193918384867,7.44731305,6.565017088895092,-3.4281107986261157,2.9053674365143785,-3.9948924,4.491576751425546,0.8183756983354912,2.443708380925711,0.28856983,2.5745134925570095,hand_wash
5.285522053563877,3.8570211973301696,7.394024,6.540687121884438,-3.54306448174119,2.9553612948425108,-3.97752875,4.611748916203046,0.9003191628502204,2.226627810286728,0.36164795,2.3994844402370026,hand_wash
5.335792109147253,3.7366618213237937,7.3143897,6.511730328772376,-3.6164744489731864,3.159939385626691,-3.8895118,4.8002248727759165,0.7594160533901099,2.296853127842876,0.27057716,2.4167441842630204,hand_wash
5.182450457123333,3.6792980919123166,7.2317615,6.353341203372217,-2.9570468903306666,2.951106296118705,-2.3291565,4.175380376232296,1.9455391580082222,3.083127501766313,0.77178408,3.642756385601693,hand_wash
5.243741463919672,3.4705778400133984,7.176676,6.285081031621112,-2.6933520067140986,2.9370016863803032,-1.8273998,3.98143718270423,2.050328737238361,3.3895826115201664,0.76485986,3.9566966616663097,hand_wash
3.6779984882167827,3.788080383970635,4.790039,5.276720291361565,-3.7776287647624707,4.366869981885319,-4.042793,5.770232347967901,1.6622960879340327,3.8926387525930486,0.4314321,4.228539217181873,hand_wash
4.303781444230599,3.4109945863284605,5.4235215,5.489227706932653,-4.340115228933702,3.800322169646942,-4.7457314,5.766023380625513,1.1762563123789358,3.2611379035981765,0.2514024,3.463382503007868,hand_wash
4.129495262017778,3.5226395508364385,5.37083115,5.425324413538148,-4.082941544573555,3.803381163168359,-4.096681,5.577093679540052,1.3819595662986668,3.1432516463726548,0.6427746999999999,3.4304354725105926,hand_wash
4.119444931764445,3.320756686070461,5.20916745,5.288926746051932,-4.127304332352223,3.959841947086587,-4.048780450000001,5.716654972922162,1.4275863154671111,3.0807514780637844,0.47244477500000004,3.3923356527115085,hand_wash
3.8781806947600894,3.4212902451777096,5.110373,5.169068343473626,-4.109081501889014,3.9905615064817974,-4.2314007,5.724807995671865,1.1665111363325114,3.5514775785442843,0.43709107,3.7343621903542923,hand_wash
4.1374885309232505,3.3020114183635387,5.2702403,5.291264346227663,-4.52673314907404,3.999993973547529,-5.21276,6.037809827965953,0.30874957188284424,3.0709262771497015,0.043675844,3.0829574256460717,hand_wash
4.171473207508929,3.4885419506530524,5.40675665,5.435434541175248,-3.950299781318973,3.9562298261395257,-3.4847535,5.587636875071239,1.2772870994504462,3.6145861839233624,0.48203215,3.8298214251172444,hand_wash
4.296069457421171,3.4762891378415133,5.4420831,5.523909975410832,-4.125556137540316,4.111163935290505,-3.3045282,5.820980632589036,1.315771162216892,3.138321582926743,0.3961948,3.3997255089650014,hand_wash
4.288028675183036,3.4182287604405053,5.3923865,5.481368148392335,-3.7530760566665182,4.227995934106247,-2.85606075,5.64992281652468,2.2019236973486604,3.3856352277445088,0.8548747,4.035518290007877,hand_wash
4.148484929082774,3.2691540328519455,4.9924183,5.279525186649403,-3.0600508208821027,4.235947234644918,-1.52922,5.221783077119297,2.7984339599131993,3.909647336646601,0.9340576,4.804412506051688,hand_wash
3.8071734719369226,3.6364948225503957,4.62119,5.262090886301041,-1.573919770827033,4.045893124431979,-0.48895636,4.337107128388562,4.5095314403883515,4.711876975855723,4.8666797,6.518348204597777,hand_wash
3.1415342996941837,3.8927877495663905,4.1385937,4.998913192752331,-1.2578058747366891,3.9562214997319023,-0.28442562,4.147137471829565,4.542545058986578,4.997186820970323,5.3600535,6.749127813422931,hand_wash
3.2405848400006696,4.0796514620840645,4.3906696499999995,5.206514703961538,-2.3352428625558033,4.5040484765360524,-0.935302165,5.068977179437721,3.2189599019241077,4.95614128945704,1.4974603499999999,5.905100376385007,hand_wash
3.539605216986395,3.721532681167278,4.770879,5.13295286696378,-3.773824476031746,4.355892339180045,-3.1087353,5.759559424209719,0.9178388070612244,3.849677068205054,0.38349518,3.953332282057189,hand_wash
4.084623815457014,3.3216743646425986,4.98447575,5.262386301124937,-4.443216210542986,4.506933451556485,-4.27331365,6.325240205961595,-0.5542522303597285,3.492116848593071,-0.2545982,3.531923752383598,hand_wash
3.957916959440909,3.370008934224269,5.03493,5.1957921052868805,-3.7607314648886367,4.336899713650908,-2.60877505,5.736641285090081,0.30942466767727256,4.13955355088093,-0.06764429050000001,4.146408324094742,hand_wash
4.245274653239278,3.4711449608225573,5.6103334,5.4812412754310165,-3.645082724984199,4.093062791009759,-2.818938,5.477405732589072,0.5159086333753952,3.945276715517827,-0.039414786,3.9744476558981985,hand_wash
4.24656982853139,3.623906929132844,5.75822565,5.580018926554509,-3.500510091309417,3.565951601832614,-2.92851005,4.994103572307487,0.4282755754325111,3.791252166464529,-0.025566347,3.8111396158185493,hand_wash
4.451608499425056,4.511968096426145,5.797145,6.334755799008873,-4.4047317004496644,5.410349317458919,-4.519402,6.971947783819549,-0.5397184155527963,3.5893234884512446,-0.24181503,3.6257023457384587,hand_wash
4.3221948333933335,5.616674501173989,5.4019666,7.082252192162447,-4.415226888504445,9.17557554517104,-2.2950274999999998,10.173412580661845,-0.3586125082453333,5.207471126029275,-0.11504855750000001,5.2140288434709054,hand_wash
3.775289936229117,5.56844252840248,3.2404613,6.722080227890653,-2.9984300724033415,9.57353762845018,-0.015567627,10.021200740401774,2.179883008732458,6.0604752987261215,1.2861255,6.433785138299538,hand_wash
3.42852265630597,5.280959604293066,2.95725035,6.288023556863627,-2.088151756977612,10.324657210366636,0.43160206,10.514807107178852,2.97561399048097,6.648913890693026,2.12205215,7.273058442886158,hand_wash
3.957704667717289,3.712507745441386,5.0109796499999995,5.423461753768583,-2.9564876874953274,4.008553997974365,-2.4758514,4.977125813624268,3.0384571888455607,4.277555324864955,1.57745465,5.242799874615362,hand_wash
4.442261002770601,3.9125449463586808,5.916896,5.916721830125905,-2.080523180155902,3.968541731579477,-1.470542,4.476921233860184,2.830819273919376,4.264918170688748,1.4636734,5.114934365978457,hand_wash
4.599452064450893,3.835373311169232,6.12765745,5.986001395788377,-2.048824749546875,4.094051267308098,-1.22784505,4.574005369076237,2.8079467177915185,4.217477955187213,1.4509413,5.062803736953856,hand_wash
4.6096075888868775,3.8250908142821087,6.227051,5.98721131476801,-2.643849485054299,3.9116209320633355,-1.8048119,4.717637255053238,2.5895372312886877,4.127878462616309,0.97859832,4.8689355140025645,hand_wash
4.768828392365689,3.5447217305330523,6.1420274,5.939563353806573,-3.171513382501129,3.5396795004409563,-3.1638207,4.749688956877237,2.4348327789194126,3.932681241829677,1.1472144,4.6216317993165115,hand_wash
4.6593253709639635,3.842920739143426,6.139033700000001,6.0368941823531825,-3.1212212259932435,3.352285104789896,-3.17639455,4.577611491846848,2.6809977461972974,3.9149524412228343,1.37645715,4.741316441013503,hand_wash
4.662809209053691,3.857789290696961,6.0414367,6.049052294576624,-3.031357105908277,3.3632287609327443,-3.0452673,4.524945155798387,2.5539616514353463,3.9620628132241436,1.2239889,4.7101532262812835,hand_wash
4.1733589534321265,4.176778572100885,5.3462825,5.901096066368276,-3.564850404373303,4.164982639663609,-3.03389095,5.478685244294477,2.082417727958371,3.420048524893116,0.842091565,4.000841450490938,hand_wash
4.253207592141573,3.6706325838879286,5.2678456,5.61542881370245,-3.637155786849438,4.183861274709373,-3.39015,5.540240156364487,2.1110448175955057,3.746223877157174,0.6551376,4.2964131605981235,hand_wash
3.8737911955630633,4.040686951200448,5.0816326499999995,5.59433967521871,-3.928716616835586,4.552724221939513,-3.5739679,6.009611384539705,1.994654493439189,3.5193853780385775,0.8495484,4.0418836481953555,hand_wash
4.3050433817561515,3.7757668157759077,5.457052,5.723453504655235,-3.2316662193116334,4.404987695942827,-1.5352075,5.45931991598299,2.3182286451868013,3.8982909600838047,1.096919,4.531761184223736,hand_wash
3.930130076122494,3.687127567058503,4.9996033,5.386144624468588,-1.5348869238069043,4.684927673670415,-0.43036684,4.924991573346871,3.6441623984331852,4.459562433057803,2.7399023,5.75528655832884,hand_wash
3.7470124882309577,3.624445685658862,4.564907,5.210321644551876,-1.611772155966815,4.853427067502876,-0.429906,5.108923671172441,3.2830731716893093,4.581773109852348,1.6745957,5.63244707571411,hand_wash
3.688940548010538,3.5178804075959706,4.58945615,5.094704820708916,-2.545379684376233,4.896685102123425,-0.77555105,5.5138662896556045,2.6675270749663675,4.151863465293154,1.2133463500000001,4.931026340696061,hand_wash
3.706288249464334,3.8586303554596215,5.0283437,5.347147956030112,-4.074320687428442,4.280796009809185,-4.012855,5.906262555031731,1.4830949645823928,3.0873527547112793,0.5901565,3.4219587003650718,hand_wash
4.102548443671141,3.4176046187258486,5.567223,5.337114881747608,-4.235313876899329,3.8023579294040615,-4.61161,5.688889619783962,1.5376492606067114,2.7130793494966485,0.7544311,3.1158783179398015,hand_wash
3.964757153105382,3.8075121234407607,5.2133588500000005,5.493991539475356,-3.88351915643722,4.267028583631142,-3.29075675,5.766145151404591,1.9087110392986548,3.2289714499814575,0.79625028,3.74780698533551,hand_wash
4.3319489539174105,3.5480876241552153,5.65883255,5.597017710106985,-4.185519054165178,4.2726806180619405,-4.5068278500000005,5.977760438819926,1.507771869509375,2.798212899644493,0.6514092,3.175829619775945,hand_wash
